timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548224922968.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923000.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923031.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923093.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923125.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923156.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923187.5000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923218.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923250.0000000000,8,-2.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923281.2500000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923312.5000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923343.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923375.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923406.2500000000,8,0E-10,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923437.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923468.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923500.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923531.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923562.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923593.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923625.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923656.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923687.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923718.7500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923750.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923781.2500000000,8,0E-10,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923812.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923843.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923875.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224923906.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923937.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224923968.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924000.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924031.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924093.7500000000,8,-1.0000000000,-2.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924125.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924156.2500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924187.5000000000,8,-2.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924218.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924250.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924281.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924312.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924343.7500000000,8,-2.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924375.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924406.2500000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924437.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924468.7500000000,8,0E-10,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924500.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924531.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924562.5000000000,8,0E-10,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924593.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924625.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924656.2500000000,8,0E-10,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924687.5000000000,8,0E-10,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924718.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924750.0000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924781.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924812.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924843.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924875.0000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224924906.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924937.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224924968.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925000.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925031.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925093.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925125.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925156.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925187.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925218.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925250.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925281.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925312.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925343.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925375.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925406.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925437.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925468.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925500.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925531.2500000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925562.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925593.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925625.0000000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925656.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925687.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925718.7500000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925750.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925781.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925812.5000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925843.7500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224925875.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925906.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925937.5000000000,8,-2.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224925968.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926000.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926031.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926062.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926093.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926125.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926156.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926187.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926218.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926250.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926281.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926312.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926343.7500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926375.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926406.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926437.5000000000,8,-2.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926468.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926500.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926531.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926562.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926593.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926625.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926656.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926687.5000000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926718.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926750.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926781.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926812.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926843.7500000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224926875.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926906.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926937.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224926968.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927000.0000000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927031.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927093.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927125.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927156.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927187.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927218.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927250.0000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927281.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927312.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927343.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927375.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927406.2500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927437.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927468.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927500.0000000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927531.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927562.5000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927593.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927625.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927656.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927687.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927718.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927750.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927781.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927812.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927843.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927875.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224927906.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927937.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224927968.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928000.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928031.2500000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928093.7500000000,8,0E-10,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928125.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928156.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928187.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928218.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928250.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928281.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928312.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928343.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928375.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928406.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928437.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928468.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928500.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928531.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928562.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928593.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928625.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928656.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928687.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928718.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928750.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928781.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928812.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928843.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928875.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224928906.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928937.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224928968.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929000.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929031.2500000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929093.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929125.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929156.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929187.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929218.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929250.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929281.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929312.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929343.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929375.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929406.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929437.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929468.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929500.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929531.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929562.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929593.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929625.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929656.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929687.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929718.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929750.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929781.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929812.5000000000,8,-2.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929843.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929875.0000000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929906.2500000000,8,-2.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224929937.5000000000,8,-1.0000000000,-2.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224929968.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930000.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930031.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930093.7500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930125.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930156.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930187.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930218.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930250.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930281.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930312.5000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930343.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930375.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930406.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930437.5000000000,8,-2.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930468.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930500.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930531.2500000000,8,-1.0000000000,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930562.5000000000,8,-2.0000000000,-2.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930593.7500000000,8,-2.0000000000,-2.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930625.0000000000,8,0E-10,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930656.2500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930687.5000000000,8,-2.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930718.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930750.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930781.2500000000,8,-2.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930812.5000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930843.7500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930875.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224930906.2500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930937.5000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224930968.7500000000,8,-2.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931000.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931031.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931062.5000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931093.7500000000,8,-2.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931125.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931156.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931187.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931218.7500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931250.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931281.2500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931312.5000000000,8,-2.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931343.7500000000,8,0E-10,-4.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931375.0000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931406.2500000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931437.5000000000,8,-1.0000000000,-2.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931468.7500000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931500.0000000000,8,-1.0000000000,-4.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931531.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931562.5000000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931593.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931625.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931656.2500000000,8,0E-10,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
1548224931687.5000000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931718.7500000000,8,-1.0000000000,-3.0000000000,63.0000000000,A01A3A,5,1548223953000
1548224931750.0000000000,8,-1.0000000000,-3.0000000000,62.0000000000,A01A3A,5,1548223953000
