timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548138435000.0000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435031.2500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435062.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435093.7500000000,4,-60.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435125.0000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435156.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435187.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435218.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435250.0000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435281.2500000000,4,-61.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138435312.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435343.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435375.0000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435406.2500000000,4,-61.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138435437.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435468.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435500.0000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435531.2500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435562.5000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435593.7500000000,4,-61.0000000000,-1.0000000000,20.0000000000,A01A3A,5,1548137663000
1548138435625.0000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435656.2500000000,4,-61.0000000000,-1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138435687.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435718.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435750.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435781.2500000000,4,-61.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138435812.5000000000,4,-61.0000000000,0E-10,20.0000000000,A01A3A,5,1548137663000
1548138435843.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435875.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435906.2500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138435937.5000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138435968.7500000000,4,-61.0000000000,-1.0000000000,20.0000000000,A01A3A,5,1548137663000
1548138436000.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436031.2500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436062.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436093.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138436125.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436156.2500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138436187.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436218.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138436250.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436281.2500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436312.5000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436343.7500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138436375.0000000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436406.2500000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138436437.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138436468.7500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436500.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436531.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436562.5000000000,4,-61.0000000000,0E-10,21.0000000000,A01A3A,5,1548137663000
1548138436593.7500000000,4,-61.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436625.0000000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436656.2500000000,4,-60.0000000000,0E-10,22.0000000000,A01A3A,5,1548137663000
1548138436687.5000000000,4,-61.0000000000,1.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138436718.7500000000,4,-60.0000000000,0E-10,23.0000000000,A01A3A,5,1548137663000
1548138436750.0000000000,4,-59.0000000000,0E-10,24.0000000000,A01A3A,5,1548137663000
1548138436781.2500000000,4,-60.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138436812.5000000000,4,-60.0000000000,1.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138436843.7500000000,4,-61.0000000000,2.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138436875.0000000000,4,-73.0000000000,1.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138436906.2500000000,4,-81.0000000000,3.0000000000,20.0000000000,A01A3A,5,1548137663000
1548138436937.5000000000,4,-76.0000000000,-4.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138436968.7500000000,4,-54.0000000000,-10.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138437000.0000000000,4,-52.0000000000,-12.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138437031.2500000000,4,-49.0000000000,-11.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138437062.5000000000,4,-48.0000000000,-10.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138437093.7500000000,4,-52.0000000000,-11.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138437125.0000000000,4,-52.0000000000,-12.0000000000,25.0000000000,A01A3A,5,1548137663000
1548138437156.2500000000,4,-52.0000000000,-13.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138437187.5000000000,4,-52.0000000000,-15.0000000000,23.0000000000,A01A3A,5,1548137663000
1548138437218.7500000000,4,-61.0000000000,-14.0000000000,26.0000000000,A01A3A,5,1548137663000
1548138437250.0000000000,4,-81.0000000000,-11.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138437281.2500000000,4,-87.0000000000,-7.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138437312.5000000000,4,-31.0000000000,-10.0000000000,62.0000000000,A01A3A,5,1548137663000
1548138437343.7500000000,4,-31.0000000000,-25.0000000000,45.0000000000,A01A3A,5,1548137663000
1548138437375.0000000000,4,-35.0000000000,-29.0000000000,17.0000000000,A01A3A,5,1548137663000
1548138437406.2500000000,4,-18.0000000000,-20.0000000000,5.0000000000,A01A3A,5,1548137663000
1548138437437.5000000000,4,-32.0000000000,-20.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548138437468.7500000000,4,-35.0000000000,-27.0000000000,-53.0000000000,A01A3A,5,1548137663000
1548138437500.0000000000,4,-48.0000000000,-26.0000000000,-41.0000000000,A01A3A,5,1548137663000
1548138437531.2500000000,4,-42.0000000000,-24.0000000000,-28.0000000000,A01A3A,5,1548137663000
1548138437562.5000000000,4,-54.0000000000,-27.0000000000,-42.0000000000,A01A3A,5,1548137663000
1548138437593.7500000000,4,-47.0000000000,-29.0000000000,-43.0000000000,A01A3A,5,1548137663000
1548138437625.0000000000,4,-52.0000000000,-26.0000000000,-37.0000000000,A01A3A,5,1548137663000
1548138437656.2500000000,4,-47.0000000000,-27.0000000000,-59.0000000000,A01A3A,5,1548137663000
1548138437687.5000000000,4,-41.0000000000,-24.0000000000,-60.0000000000,A01A3A,5,1548137663000
1548138437718.7500000000,4,-37.0000000000,-22.0000000000,-60.0000000000,A01A3A,5,1548137663000
1548138437750.0000000000,4,-43.0000000000,-26.0000000000,-64.0000000000,A01A3A,5,1548137663000
1548138437781.2500000000,4,-48.0000000000,-26.0000000000,-61.0000000000,A01A3A,5,1548137663000
1548138437812.5000000000,4,-40.0000000000,-27.0000000000,-45.0000000000,A01A3A,5,1548137663000
1548138437843.7500000000,4,-46.0000000000,-27.0000000000,-30.0000000000,A01A3A,5,1548137663000
1548138437875.0000000000,4,-49.0000000000,-24.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548138437906.2500000000,4,-51.0000000000,-23.0000000000,-27.0000000000,A01A3A,5,1548137663000
1548138437937.5000000000,4,-52.0000000000,-23.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548138437968.7500000000,4,-56.0000000000,-20.0000000000,-11.0000000000,A01A3A,5,1548137663000
1548138438000.0000000000,4,-58.0000000000,-26.0000000000,6.0000000000,A01A3A,5,1548137663000
1548138438031.2500000000,4,-54.0000000000,-26.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138438062.5000000000,4,-57.0000000000,-29.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138438093.7500000000,4,-63.0000000000,-31.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138438125.0000000000,4,-50.0000000000,-33.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138438156.2500000000,4,-44.0000000000,-33.0000000000,38.0000000000,A01A3A,5,1548137663000
1548138438187.5000000000,4,-26.0000000000,-33.0000000000,50.0000000000,A01A3A,5,1548137663000
1548138438218.7500000000,4,-28.0000000000,-38.0000000000,50.0000000000,A01A3A,5,1548137663000
1548138438250.0000000000,4,-30.0000000000,-37.0000000000,43.0000000000,A01A3A,5,1548137663000
1548138438281.2500000000,4,-26.0000000000,-38.0000000000,37.0000000000,A01A3A,5,1548137663000
1548138438312.5000000000,4,-24.0000000000,-41.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138438343.7500000000,4,-26.0000000000,-41.0000000000,13.0000000000,A01A3A,5,1548137663000
1548138438375.0000000000,4,-33.0000000000,-52.0000000000,15.0000000000,A01A3A,5,1548137663000
1548138438406.2500000000,4,-26.0000000000,-53.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138438437.5000000000,4,-30.0000000000,-53.0000000000,6.0000000000,A01A3A,5,1548137663000
1548138438468.7500000000,4,-25.0000000000,-55.0000000000,11.0000000000,A01A3A,5,1548137663000
1548138438500.0000000000,4,-23.0000000000,-55.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138438531.2500000000,4,-19.0000000000,-51.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138438562.5000000000,4,-18.0000000000,-51.0000000000,21.0000000000,A01A3A,5,1548137663000
1548138438593.7500000000,4,-19.0000000000,-51.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138438625.0000000000,4,-28.0000000000,-49.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138438656.2500000000,4,-31.0000000000,-50.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138438687.5000000000,4,-32.0000000000,-49.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138438718.7500000000,4,-30.0000000000,-50.0000000000,32.0000000000,A01A3A,5,1548137663000
1548138438750.0000000000,4,-27.0000000000,-49.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138438781.2500000000,4,-27.0000000000,-50.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138438812.5000000000,4,-28.0000000000,-50.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138438843.7500000000,4,-33.0000000000,-48.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138438875.0000000000,4,-30.0000000000,-48.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138438906.2500000000,4,-32.0000000000,-46.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138438937.5000000000,4,-30.0000000000,-47.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138438968.7500000000,4,-35.0000000000,-48.0000000000,24.0000000000,A01A3A,5,1548137663000
1548138439000.0000000000,4,-32.0000000000,-50.0000000000,32.0000000000,A01A3A,5,1548137663000
1548138439031.2500000000,4,-28.0000000000,-48.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138439062.5000000000,4,-27.0000000000,-49.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138439093.7500000000,4,-27.0000000000,-49.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138439125.0000000000,4,-30.0000000000,-49.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138439156.2500000000,4,-28.0000000000,-49.0000000000,28.0000000000,A01A3A,5,1548137663000
1548138439187.5000000000,4,-26.0000000000,-48.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138439218.7500000000,4,-29.0000000000,-49.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138439250.0000000000,4,-25.0000000000,-49.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138439281.2500000000,4,-25.0000000000,-50.0000000000,30.0000000000,A01A3A,5,1548137663000
1548138439312.5000000000,4,-30.0000000000,-49.0000000000,26.0000000000,A01A3A,5,1548137663000
1548138439343.7500000000,4,-31.0000000000,-48.0000000000,26.0000000000,A01A3A,5,1548137663000
1548138439375.0000000000,4,-26.0000000000,-49.0000000000,29.0000000000,A01A3A,5,1548137663000
1548138439406.2500000000,4,-25.0000000000,-47.0000000000,32.0000000000,A01A3A,5,1548137663000
1548138439437.5000000000,4,-24.0000000000,-48.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138439468.7500000000,4,-22.0000000000,-47.0000000000,34.0000000000,A01A3A,5,1548137663000
1548138439500.0000000000,4,-32.0000000000,-45.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138439531.2500000000,4,-25.0000000000,-49.0000000000,36.0000000000,A01A3A,5,1548137663000
1548138439562.5000000000,4,-45.0000000000,-42.0000000000,8.0000000000,A01A3A,5,1548137663000
1548138439593.7500000000,4,-71.0000000000,-41.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138439625.0000000000,4,-42.0000000000,-37.0000000000,37.0000000000,A01A3A,5,1548137663000
1548138439656.2500000000,4,-3.0000000000,-35.0000000000,50.0000000000,A01A3A,5,1548137663000
1548138439687.5000000000,4,-12.0000000000,-36.0000000000,43.0000000000,A01A3A,5,1548137663000
1548138439718.7500000000,4,-41.0000000000,-40.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138439750.0000000000,4,-19.0000000000,-39.0000000000,49.0000000000,A01A3A,5,1548137663000
1548138439781.2500000000,4,-8.0000000000,-33.0000000000,59.0000000000,A01A3A,5,1548137663000
1548138439812.5000000000,4,-33.0000000000,-39.0000000000,73.0000000000,A01A3A,5,1548137663000
1548138439843.7500000000,4,-28.0000000000,-48.0000000000,50.0000000000,A01A3A,5,1548137663000
1548138439875.0000000000,4,-16.0000000000,-44.0000000000,31.0000000000,A01A3A,5,1548137663000
1548138439906.2500000000,4,-20.0000000000,-25.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138439937.5000000000,4,-32.0000000000,-18.0000000000,5.0000000000,A01A3A,5,1548137663000
1548138439968.7500000000,4,-27.0000000000,-18.0000000000,18.0000000000,A01A3A,5,1548137663000
1548138440000.0000000000,4,-37.0000000000,-25.0000000000,-16.0000000000,A01A3A,5,1548137663000
1548138440031.2500000000,4,-37.0000000000,-21.0000000000,-37.0000000000,A01A3A,5,1548137663000
1548138440062.5000000000,4,-25.0000000000,-27.0000000000,-109.0000000000,A01A3A,5,1548137663000
1548138440093.7500000000,4,-27.0000000000,-41.0000000000,-109.0000000000,A01A3A,5,1548137663000
1548138440125.0000000000,4,-36.0000000000,-36.0000000000,-65.0000000000,A01A3A,5,1548137663000
1548138440156.2500000000,4,-42.0000000000,-43.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548138440187.5000000000,4,-50.0000000000,-42.0000000000,-11.0000000000,A01A3A,5,1548137663000
1548138440218.7500000000,4,-49.0000000000,-41.0000000000,-13.0000000000,A01A3A,5,1548137663000
1548138440250.0000000000,4,-47.0000000000,-38.0000000000,-25.0000000000,A01A3A,5,1548137663000
1548138440281.2500000000,4,-46.0000000000,-32.0000000000,-37.0000000000,A01A3A,5,1548137663000
1548138440312.5000000000,4,-44.0000000000,-30.0000000000,-43.0000000000,A01A3A,5,1548137663000
1548138440343.7500000000,4,-45.0000000000,-28.0000000000,-49.0000000000,A01A3A,5,1548137663000
1548138440375.0000000000,4,-46.0000000000,-26.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138440406.2500000000,4,-42.0000000000,-26.0000000000,-42.0000000000,A01A3A,5,1548137663000
1548138440437.5000000000,4,-39.0000000000,-27.0000000000,-39.0000000000,A01A3A,5,1548137663000
1548138440468.7500000000,4,-39.0000000000,-26.0000000000,-38.0000000000,A01A3A,5,1548137663000
1548138440500.0000000000,4,-43.0000000000,-25.0000000000,-43.0000000000,A01A3A,5,1548137663000
1548138440531.2500000000,4,-44.0000000000,-21.0000000000,-43.0000000000,A01A3A,5,1548137663000
1548138440562.5000000000,4,-44.0000000000,-24.0000000000,-46.0000000000,A01A3A,5,1548137663000
1548138440593.7500000000,4,-45.0000000000,-26.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138440625.0000000000,4,-48.0000000000,-26.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138440656.2500000000,4,-46.0000000000,-26.0000000000,-46.0000000000,A01A3A,5,1548137663000
1548138440687.5000000000,4,-46.0000000000,-25.0000000000,-43.0000000000,A01A3A,5,1548137663000
1548138440718.7500000000,4,-44.0000000000,-26.0000000000,-42.0000000000,A01A3A,5,1548137663000
1548138440750.0000000000,4,-43.0000000000,-25.0000000000,-41.0000000000,A01A3A,5,1548137663000
1548138440781.2500000000,4,-44.0000000000,-25.0000000000,-41.0000000000,A01A3A,5,1548137663000
1548138440812.5000000000,4,-44.0000000000,-26.0000000000,-41.0000000000,A01A3A,5,1548137663000
1548138440843.7500000000,4,-45.0000000000,-25.0000000000,-39.0000000000,A01A3A,5,1548137663000
1548138440875.0000000000,4,-44.0000000000,-25.0000000000,-39.0000000000,A01A3A,5,1548137663000
1548138440906.2500000000,4,-43.0000000000,-25.0000000000,-40.0000000000,A01A3A,5,1548137663000
1548138440937.5000000000,4,-45.0000000000,-25.0000000000,-38.0000000000,A01A3A,5,1548137663000
1548138440968.7500000000,4,-45.0000000000,-27.0000000000,-35.0000000000,A01A3A,5,1548137663000
1548138441000.0000000000,4,-46.0000000000,-25.0000000000,-35.0000000000,A01A3A,5,1548137663000
1548138441031.2500000000,4,-50.0000000000,-24.0000000000,-45.0000000000,A01A3A,5,1548137663000
1548138441062.5000000000,4,-53.0000000000,-25.0000000000,-46.0000000000,A01A3A,5,1548137663000
1548138441093.7500000000,4,-52.0000000000,-26.0000000000,-43.0000000000,A01A3A,5,1548137663000
1548138441125.0000000000,4,-47.0000000000,-29.0000000000,-35.0000000000,A01A3A,5,1548137663000
1548138441156.2500000000,4,-46.0000000000,-30.0000000000,-35.0000000000,A01A3A,5,1548137663000
1548138441187.5000000000,4,-45.0000000000,-29.0000000000,-30.0000000000,A01A3A,5,1548137663000
1548138441218.7500000000,4,-45.0000000000,-28.0000000000,-27.0000000000,A01A3A,5,1548137663000
1548138441250.0000000000,4,-47.0000000000,-30.0000000000,-31.0000000000,A01A3A,5,1548137663000
1548138441281.2500000000,4,-48.0000000000,-29.0000000000,-27.0000000000,A01A3A,5,1548137663000
1548138441312.5000000000,4,-48.0000000000,-29.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548138441343.7500000000,4,-48.0000000000,-31.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548138441375.0000000000,4,-47.0000000000,-31.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548138441406.2500000000,4,-43.0000000000,-30.0000000000,-16.0000000000,A01A3A,5,1548137663000
1548138441437.5000000000,4,-42.0000000000,-32.0000000000,-18.0000000000,A01A3A,5,1548137663000
1548138441468.7500000000,4,-33.0000000000,-28.0000000000,-17.0000000000,A01A3A,5,1548137663000
1548138441500.0000000000,4,-46.0000000000,-27.0000000000,-29.0000000000,A01A3A,5,1548137663000
1548138441531.2500000000,4,-37.0000000000,-15.0000000000,-36.0000000000,A01A3A,5,1548137663000
1548138441562.5000000000,4,-36.0000000000,-13.0000000000,-59.0000000000,A01A3A,5,1548137663000
1548138441593.7500000000,4,-26.0000000000,-14.0000000000,-67.0000000000,A01A3A,5,1548137663000
1548138441625.0000000000,4,-41.0000000000,-16.0000000000,-82.0000000000,A01A3A,5,1548137663000
1548138441656.2500000000,4,-27.0000000000,-13.0000000000,-57.0000000000,A01A3A,5,1548137663000
1548138441687.5000000000,4,-30.0000000000,-16.0000000000,-61.0000000000,A01A3A,5,1548137663000
1548138441718.7500000000,4,-32.0000000000,-24.0000000000,-65.0000000000,A01A3A,5,1548137663000
1548138441750.0000000000,4,-32.0000000000,-23.0000000000,-51.0000000000,A01A3A,5,1548137663000
1548138441781.2500000000,4,-31.0000000000,-22.0000000000,-49.0000000000,A01A3A,5,1548137663000
1548138441812.5000000000,4,-40.0000000000,-13.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138441843.7500000000,4,-29.0000000000,-12.0000000000,-62.0000000000,A01A3A,5,1548137663000
1548138441875.0000000000,4,-31.0000000000,-15.0000000000,-66.0000000000,A01A3A,5,1548137663000
1548138441906.2500000000,4,-33.0000000000,-16.0000000000,-57.0000000000,A01A3A,5,1548137663000
1548138441937.5000000000,4,-33.0000000000,-16.0000000000,-52.0000000000,A01A3A,5,1548137663000
1548138441968.7500000000,4,-32.0000000000,-15.0000000000,-50.0000000000,A01A3A,5,1548137663000
1548138442000.0000000000,4,-29.0000000000,-15.0000000000,-52.0000000000,A01A3A,5,1548137663000
1548138442031.2500000000,4,-31.0000000000,-16.0000000000,-55.0000000000,A01A3A,5,1548137663000
1548138442062.5000000000,4,-32.0000000000,-16.0000000000,-58.0000000000,A01A3A,5,1548137663000
1548138442093.7500000000,4,-35.0000000000,-17.0000000000,-56.0000000000,A01A3A,5,1548137663000
1548138442125.0000000000,4,-36.0000000000,-17.0000000000,-54.0000000000,A01A3A,5,1548137663000
1548138442156.2500000000,4,-36.0000000000,-18.0000000000,-52.0000000000,A01A3A,5,1548137663000
1548138442187.5000000000,4,-35.0000000000,-18.0000000000,-45.0000000000,A01A3A,5,1548137663000
1548138442218.7500000000,4,-40.0000000000,-18.0000000000,-45.0000000000,A01A3A,5,1548137663000
1548138442250.0000000000,4,-36.0000000000,-18.0000000000,-50.0000000000,A01A3A,5,1548137663000
1548138442281.2500000000,4,-35.0000000000,-18.0000000000,-51.0000000000,A01A3A,5,1548137663000
1548138442312.5000000000,4,-40.0000000000,-18.0000000000,-49.0000000000,A01A3A,5,1548137663000
1548138442343.7500000000,4,-41.0000000000,-20.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138442375.0000000000,4,-40.0000000000,-20.0000000000,-48.0000000000,A01A3A,5,1548137663000
1548138442406.2500000000,4,-42.0000000000,-19.0000000000,-49.0000000000,A01A3A,5,1548137663000
1548138442437.5000000000,4,-42.0000000000,-20.0000000000,-49.0000000000,A01A3A,5,1548137663000
1548138442468.7500000000,4,-43.0000000000,-20.0000000000,-49.0000000000,A01A3A,5,1548137663000
1548138442500.0000000000,4,-44.0000000000,-20.0000000000,-51.0000000000,A01A3A,5,1548137663000
1548138442531.2500000000,4,-44.0000000000,-20.0000000000,-48.0000000000,A01A3A,5,1548137663000
1548138442562.5000000000,4,-43.0000000000,-20.0000000000,-45.0000000000,A01A3A,5,1548137663000
1548138442593.7500000000,4,-45.0000000000,-22.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138442625.0000000000,4,-44.0000000000,-23.0000000000,-45.0000000000,A01A3A,5,1548137663000
1548138442656.2500000000,4,-44.0000000000,-22.0000000000,-41.0000000000,A01A3A,5,1548137663000
1548138442687.5000000000,4,-45.0000000000,-23.0000000000,-39.0000000000,A01A3A,5,1548137663000
1548138442718.7500000000,4,-46.0000000000,-23.0000000000,-40.0000000000,A01A3A,5,1548137663000
1548138442750.0000000000,4,-44.0000000000,-23.0000000000,-37.0000000000,A01A3A,5,1548137663000
1548138442781.2500000000,4,-47.0000000000,-23.0000000000,-36.0000000000,A01A3A,5,1548137663000
1548138442812.5000000000,4,-51.0000000000,-23.0000000000,-37.0000000000,A01A3A,5,1548137663000
1548138442843.7500000000,4,-47.0000000000,-23.0000000000,-33.0000000000,A01A3A,5,1548137663000
1548138442875.0000000000,4,-55.0000000000,-25.0000000000,-31.0000000000,A01A3A,5,1548137663000
1548138442906.2500000000,4,-55.0000000000,-25.0000000000,-28.0000000000,A01A3A,5,1548137663000
1548138442937.5000000000,4,-56.0000000000,-24.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548138442968.7500000000,4,-61.0000000000,-24.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548138443000.0000000000,4,-72.0000000000,-25.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548138443031.2500000000,4,-69.0000000000,-24.0000000000,-5.0000000000,A01A3A,5,1548137663000
1548138443062.5000000000,4,-80.0000000000,-26.0000000000,-6.0000000000,A01A3A,5,1548137663000
1548138443093.7500000000,4,-87.0000000000,-35.0000000000,-28.0000000000,A01A3A,5,1548137663000
1548138443125.0000000000,4,-76.0000000000,-31.0000000000,2.0000000000,A01A3A,5,1548137663000
1548138443156.2500000000,4,-66.0000000000,-33.0000000000,11.0000000000,A01A3A,5,1548137663000
1548138443187.5000000000,4,-25.0000000000,-46.0000000000,7.0000000000,A01A3A,5,1548137663000
1548138443218.7500000000,4,-2.0000000000,-42.0000000000,16.0000000000,A01A3A,5,1548137663000
1548138443250.0000000000,4,0E-10,-42.0000000000,16.0000000000,A01A3A,5,1548137663000
1548138443281.2500000000,4,19.0000000000,-41.0000000000,10.0000000000,A01A3A,5,1548137663000
1548138443312.5000000000,4,4.0000000000,-28.0000000000,10.0000000000,A01A3A,5,1548137663000
1548138443343.7500000000,4,-22.0000000000,-26.0000000000,-2.0000000000,A01A3A,5,1548137663000
1548138443375.0000000000,4,-42.0000000000,-28.0000000000,73.0000000000,A01A3A,5,1548137663000
1548138443406.2500000000,4,-34.0000000000,-46.0000000000,42.0000000000,A01A3A,5,1548137663000
1548138443437.5000000000,4,-27.0000000000,-50.0000000000,27.0000000000,A01A3A,5,1548137663000
1548138443468.7500000000,4,-5.0000000000,-46.0000000000,51.0000000000,A01A3A,5,1548137663000
1548138443500.0000000000,4,-23.0000000000,-53.0000000000,3.0000000000,A01A3A,5,1548137663000
1548138443531.2500000000,4,-23.0000000000,-40.0000000000,33.0000000000,A01A3A,5,1548137663000
1548138443562.5000000000,4,-17.0000000000,-39.0000000000,44.0000000000,A01A3A,5,1548137663000
1548138443593.7500000000,4,-1.0000000000,-41.0000000000,22.0000000000,A01A3A,5,1548137663000
1548138443625.0000000000,4,-69.0000000000,-43.0000000000,-29.0000000000,A01A3A,5,1548137663000
1548138443656.2500000000,4,-50.0000000000,-33.0000000000,-47.0000000000,A01A3A,5,1548137663000
1548138443687.5000000000,4,-36.0000000000,-31.0000000000,-54.0000000000,A01A3A,5,1548137663000
1548138443718.7500000000,4,-23.0000000000,-37.0000000000,-55.0000000000,A01A3A,5,1548137663000
