timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548832523406.2500000000,12,-44.0000000000,-1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832523437.5000000000,12,-44.0000000000,0E-10,44.0000000000,A01BBE,5,1548831328000
1548832523468.7500000000,12,-46.0000000000,1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832523500.0000000000,12,-40.0000000000,1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548832523531.2500000000,12,-42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548832523562.5000000000,12,-42.0000000000,-2.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832523593.7500000000,12,-47.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832523625.0000000000,12,-49.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832523656.2500000000,12,-44.0000000000,0E-10,46.0000000000,A01BBE,5,1548831328000
1548832523687.5000000000,12,-49.0000000000,1.0000000000,41.0000000000,A01BBE,5,1548831328000
1548832523718.7500000000,12,-50.0000000000,-1.0000000000,39.0000000000,A01BBE,5,1548831328000
1548832523750.0000000000,12,-42.0000000000,1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548832523781.2500000000,12,-38.0000000000,1.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832523812.5000000000,12,-41.0000000000,2.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832523843.7500000000,12,-40.0000000000,2.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832523875.0000000000,12,-38.0000000000,2.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832523906.2500000000,12,-42.0000000000,2.0000000000,48.0000000000,A01BBE,5,1548831328000
1548832523937.5000000000,12,-40.0000000000,2.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832523968.7500000000,12,-39.0000000000,2.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832524000.0000000000,12,-37.0000000000,2.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832524031.2500000000,12,-39.0000000000,2.0000000000,51.0000000000,A01BBE,5,1548831328000
1548832524062.5000000000,12,-37.0000000000,3.0000000000,51.0000000000,A01BBE,5,1548831328000
1548832524093.7500000000,12,-39.0000000000,2.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832524125.0000000000,12,-43.0000000000,1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548832524156.2500000000,12,-42.0000000000,1.0000000000,47.0000000000,A01BBE,5,1548831328000
1548832524187.5000000000,12,-40.0000000000,3.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832524218.7500000000,12,-46.0000000000,0E-10,45.0000000000,A01BBE,5,1548831328000
1548832524250.0000000000,12,-42.0000000000,0E-10,47.0000000000,A01BBE,5,1548831328000
1548832524281.2500000000,12,-44.0000000000,0E-10,45.0000000000,A01BBE,5,1548831328000
1548832524312.5000000000,12,-45.0000000000,-1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832524343.7500000000,12,-39.0000000000,1.0000000000,48.0000000000,A01BBE,5,1548831328000
1548832524375.0000000000,12,-40.0000000000,1.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832524406.2500000000,12,-43.0000000000,0E-10,46.0000000000,A01BBE,5,1548831328000
1548832524437.5000000000,12,-46.0000000000,0E-10,44.0000000000,A01BBE,5,1548831328000
1548832524468.7500000000,12,-42.0000000000,0E-10,47.0000000000,A01BBE,5,1548831328000
1548832524500.0000000000,12,-45.0000000000,0E-10,45.0000000000,A01BBE,5,1548831328000
1548832524531.2500000000,12,-40.0000000000,0E-10,49.0000000000,A01BBE,5,1548831328000
1548832524562.5000000000,12,-39.0000000000,0E-10,50.0000000000,A01BBE,5,1548831328000
1548832524593.7500000000,12,-43.0000000000,-3.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832524625.0000000000,12,-51.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548832524656.2500000000,12,-47.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832524687.5000000000,12,-45.0000000000,-1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832524718.7500000000,12,-46.0000000000,0E-10,44.0000000000,A01BBE,5,1548831328000
1548832524750.0000000000,12,-45.0000000000,-1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832524781.2500000000,12,-44.0000000000,-1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832524812.5000000000,12,-45.0000000000,0E-10,44.0000000000,A01BBE,5,1548831328000
1548832524843.7500000000,12,-45.0000000000,-1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832524875.0000000000,12,-44.0000000000,-1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832524906.2500000000,12,-44.0000000000,-1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832524937.5000000000,12,-46.0000000000,-1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832524968.7500000000,12,-44.0000000000,-1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832525000.0000000000,12,-44.0000000000,0E-10,45.0000000000,A01BBE,5,1548831328000
1548832525031.2500000000,12,-44.0000000000,0E-10,45.0000000000,A01BBE,5,1548831328000
1548832525062.5000000000,12,-44.0000000000,0E-10,46.0000000000,A01BBE,5,1548831328000
1548832525093.7500000000,12,-43.0000000000,0E-10,47.0000000000,A01BBE,5,1548831328000
1548832525125.0000000000,12,-42.0000000000,-1.0000000000,46.0000000000,A01BBE,5,1548831328000
1548832525156.2500000000,12,-43.0000000000,-1.0000000000,46.0000000000,A01BBE,5,1548831328000
1548832525187.5000000000,12,-43.0000000000,0E-10,48.0000000000,A01BBE,5,1548831328000
1548832525218.7500000000,12,-45.0000000000,-1.0000000000,42.0000000000,A01BBE,5,1548831328000
1548832525250.0000000000,12,-43.0000000000,-1.0000000000,42.0000000000,A01BBE,5,1548831328000
1548832525281.2500000000,12,-46.0000000000,0E-10,46.0000000000,A01BBE,5,1548831328000
1548832525312.5000000000,12,-46.0000000000,0E-10,46.0000000000,A01BBE,5,1548831328000
1548832525343.7500000000,12,-44.0000000000,-1.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832525375.0000000000,12,-45.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832525406.2500000000,12,-47.0000000000,-1.0000000000,42.0000000000,A01BBE,5,1548831328000
1548832525437.5000000000,12,-48.0000000000,0E-10,45.0000000000,A01BBE,5,1548831328000
1548832525468.7500000000,12,-47.0000000000,1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832525500.0000000000,12,-34.0000000000,-2.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832525531.2500000000,12,-54.0000000000,-4.0000000000,30.0000000000,A01BBE,5,1548831328000
1548832525562.5000000000,12,-53.0000000000,-2.0000000000,34.0000000000,A01BBE,5,1548831328000
1548832525593.7500000000,12,-37.0000000000,2.0000000000,39.0000000000,A01BBE,5,1548831328000
1548832525625.0000000000,12,-31.0000000000,2.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832525656.2500000000,12,-54.0000000000,-3.0000000000,48.0000000000,A01BBE,5,1548831328000
1548832525687.5000000000,12,-61.0000000000,6.0000000000,37.0000000000,A01BBE,5,1548831328000
1548832525718.7500000000,12,-50.0000000000,0E-10,36.0000000000,A01BBE,5,1548831328000
1548832525750.0000000000,12,-48.0000000000,1.0000000000,42.0000000000,A01BBE,5,1548831328000
1548832525781.2500000000,12,-48.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548832525812.5000000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548832525843.7500000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548832525875.0000000000,12,-50.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548832525906.2500000000,12,-48.0000000000,1.0000000000,41.0000000000,A01BBE,5,1548831328000
1548832525937.5000000000,12,-45.0000000000,0E-10,43.0000000000,A01BBE,5,1548831328000
1548832525968.7500000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548832526000.0000000000,12,-50.0000000000,0E-10,39.0000000000,A01BBE,5,1548831328000
1548832526031.2500000000,12,-46.0000000000,1.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526062.5000000000,12,-46.0000000000,1.0000000000,42.0000000000,A01BBE,5,1548831328000
1548832526093.7500000000,12,-47.0000000000,1.0000000000,42.0000000000,A01BBE,5,1548831328000
1548832526125.0000000000,12,-47.0000000000,-1.0000000000,40.0000000000,A01BBE,5,1548831328000
1548832526156.2500000000,12,-48.0000000000,0E-10,41.0000000000,A01BBE,5,1548831328000
1548832526187.5000000000,12,-45.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832526218.7500000000,12,-49.0000000000,0E-10,40.0000000000,A01BBE,5,1548831328000
1548832526250.0000000000,12,-47.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832526281.2500000000,12,-45.0000000000,1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832526312.5000000000,12,-46.0000000000,-1.0000000000,41.0000000000,A01BBE,5,1548831328000
1548832526343.7500000000,12,-48.0000000000,1.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526375.0000000000,12,-47.0000000000,0E-10,41.0000000000,A01BBE,5,1548831328000
1548832526406.2500000000,12,-48.0000000000,0E-10,41.0000000000,A01BBE,5,1548831328000
1548832526437.5000000000,12,-46.0000000000,1.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526468.7500000000,12,-45.0000000000,1.0000000000,44.0000000000,A01BBE,5,1548831328000
1548832526500.0000000000,12,-46.0000000000,1.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526531.2500000000,12,-46.0000000000,2.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526562.5000000000,12,-46.0000000000,2.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526593.7500000000,12,-46.0000000000,0E-10,42.0000000000,A01BBE,5,1548831328000
1548832526625.0000000000,12,-45.0000000000,1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832526656.2500000000,12,-46.0000000000,0E-10,43.0000000000,A01BBE,5,1548831328000
1548832526687.5000000000,12,-47.0000000000,-1.0000000000,43.0000000000,A01BBE,5,1548831328000
1548832526718.7500000000,12,-46.0000000000,0E-10,44.0000000000,A01BBE,5,1548831328000
1548832526750.0000000000,12,-45.0000000000,0E-10,44.0000000000,A01BBE,5,1548831328000
1548832526781.2500000000,12,-45.0000000000,1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832526812.5000000000,12,-39.0000000000,2.0000000000,51.0000000000,A01BBE,5,1548831328000
1548832526843.7500000000,12,-42.0000000000,-1.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832526875.0000000000,12,-44.0000000000,-1.0000000000,45.0000000000,A01BBE,5,1548831328000
1548832526906.2500000000,12,-38.0000000000,-1.0000000000,46.0000000000,A01BBE,5,1548831328000
1548832526937.5000000000,12,-36.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1548831328000
1548832526968.7500000000,12,-45.0000000000,-2.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832527000.0000000000,12,-31.0000000000,-1.0000000000,53.0000000000,A01BBE,5,1548831328000
1548832527031.2500000000,12,-28.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832527062.5000000000,12,-36.0000000000,0E-10,56.0000000000,A01BBE,5,1548831328000
1548832527093.7500000000,12,-27.0000000000,0E-10,54.0000000000,A01BBE,5,1548831328000
1548832527125.0000000000,12,-26.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832527156.2500000000,12,-27.0000000000,-1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832527187.5000000000,12,-25.0000000000,0E-10,56.0000000000,A01BBE,5,1548831328000
1548832527218.7500000000,12,-26.0000000000,0E-10,55.0000000000,A01BBE,5,1548831328000
1548832527250.0000000000,12,-26.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832527281.2500000000,12,-27.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832527312.5000000000,12,-29.0000000000,0E-10,55.0000000000,A01BBE,5,1548831328000
1548832527343.7500000000,12,-32.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832527375.0000000000,12,-30.0000000000,0E-10,56.0000000000,A01BBE,5,1548831328000
1548832527406.2500000000,12,-29.0000000000,1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832527437.5000000000,12,-30.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832527468.7500000000,12,-29.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832527500.0000000000,12,-27.0000000000,1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832527531.2500000000,12,-29.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832527562.5000000000,12,-29.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832527593.7500000000,12,-28.0000000000,0E-10,56.0000000000,A01BBE,5,1548831328000
1548832527625.0000000000,12,-28.0000000000,1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832527656.2500000000,12,-27.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832527687.5000000000,12,-28.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832527718.7500000000,12,-27.0000000000,1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832527750.0000000000,12,-27.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832527781.2500000000,12,-28.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832527812.5000000000,12,-27.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832527843.7500000000,12,-27.0000000000,1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832527875.0000000000,12,-27.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832527906.2500000000,12,-27.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832527937.5000000000,12,-26.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832527968.7500000000,12,-27.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832528000.0000000000,12,-26.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832528031.2500000000,12,-26.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528062.5000000000,12,-26.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528093.7500000000,12,-26.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832528125.0000000000,12,-25.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528156.2500000000,12,-25.0000000000,2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528187.5000000000,12,-25.0000000000,2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528218.7500000000,12,-25.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832528250.0000000000,12,-24.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528281.2500000000,12,-24.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528312.5000000000,12,-26.0000000000,2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832528343.7500000000,12,-28.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832528375.0000000000,12,-22.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528406.2500000000,12,-23.0000000000,2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832528437.5000000000,12,-28.0000000000,3.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832528468.7500000000,12,-26.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528500.0000000000,12,-28.0000000000,1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832528531.2500000000,12,-26.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832528562.5000000000,12,-21.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832528593.7500000000,12,-25.0000000000,2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528625.0000000000,12,-26.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528656.2500000000,12,-25.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832528687.5000000000,12,-24.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832528718.7500000000,12,-24.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832528750.0000000000,12,-25.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528781.2500000000,12,-23.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528812.5000000000,12,-23.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832528843.7500000000,12,-23.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528875.0000000000,12,-23.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528906.2500000000,12,-20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832528937.5000000000,12,-21.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832528968.7500000000,12,-21.0000000000,0E-10,59.0000000000,A01BBE,5,1548831328000
1548832529000.0000000000,12,-19.0000000000,0E-10,61.0000000000,A01BBE,5,1548831328000
1548832529031.2500000000,12,-18.0000000000,1.0000000000,62.0000000000,A01BBE,5,1548831328000
1548832529062.5000000000,12,-22.0000000000,2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832529093.7500000000,12,-22.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832529125.0000000000,12,-23.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529156.2500000000,12,-22.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529187.5000000000,12,-19.0000000000,2.0000000000,62.0000000000,A01BBE,5,1548831328000
1548832529218.7500000000,12,-24.0000000000,2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832529250.0000000000,12,-15.0000000000,0E-10,65.0000000000,A01BBE,5,1548831328000
1548832529281.2500000000,12,-24.0000000000,3.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529312.5000000000,12,-22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529343.7500000000,12,-16.0000000000,2.0000000000,62.0000000000,A01BBE,5,1548831328000
1548832529375.0000000000,12,-27.0000000000,0E-10,57.0000000000,A01BBE,5,1548831328000
1548832529406.2500000000,12,-22.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529437.5000000000,12,-20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832529468.7500000000,12,-24.0000000000,2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529500.0000000000,12,-22.0000000000,0E-10,60.0000000000,A01BBE,5,1548831328000
1548832529531.2500000000,12,-22.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529562.5000000000,12,-21.0000000000,2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832529593.7500000000,12,-19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529625.0000000000,12,-20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529656.2500000000,12,-20.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529687.5000000000,12,-19.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529718.7500000000,12,-18.0000000000,1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529750.0000000000,12,-19.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832529781.2500000000,12,-17.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832529812.5000000000,12,-19.0000000000,2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832529843.7500000000,12,-20.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832529875.0000000000,12,-19.0000000000,1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832529906.2500000000,12,-20.0000000000,0E-10,60.0000000000,A01BBE,5,1548831328000
1548832529937.5000000000,12,-19.0000000000,0E-10,59.0000000000,A01BBE,5,1548831328000
1548832529968.7500000000,12,-18.0000000000,2.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832530000.0000000000,12,-17.0000000000,0E-10,63.0000000000,A01BBE,5,1548831328000
1548832530031.2500000000,12,-20.0000000000,-2.0000000000,53.0000000000,A01BBE,5,1548831328000
1548832530062.5000000000,12,-17.0000000000,0E-10,59.0000000000,A01BBE,5,1548831328000
1548832530093.7500000000,12,-18.0000000000,1.0000000000,67.0000000000,A01BBE,5,1548831328000
1548832530125.0000000000,12,-25.0000000000,1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832530156.2500000000,12,-24.0000000000,-1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832530187.5000000000,12,-22.0000000000,-1.0000000000,66.0000000000,A01BBE,5,1548831328000
1548832530218.7500000000,12,-22.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832530250.0000000000,12,-21.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832530281.2500000000,12,-21.0000000000,-1.0000000000,64.0000000000,A01BBE,5,1548831328000
1548832530312.5000000000,12,-23.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832530343.7500000000,12,-23.0000000000,-2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832530375.0000000000,12,-22.0000000000,-2.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832530406.2500000000,12,-23.0000000000,-1.0000000000,60.0000000000,A01BBE,5,1548831328000
1548832530437.5000000000,12,-24.0000000000,0E-10,60.0000000000,A01BBE,5,1548831328000
1548832530468.7500000000,12,-25.0000000000,-2.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832530500.0000000000,12,-25.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832530531.2500000000,12,-24.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832530562.5000000000,12,-25.0000000000,-2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832530593.7500000000,12,-26.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832530625.0000000000,12,-22.0000000000,0E-10,59.0000000000,A01BBE,5,1548831328000
1548832530656.2500000000,12,-24.0000000000,0E-10,60.0000000000,A01BBE,5,1548831328000
1548832530687.5000000000,12,-29.0000000000,-2.0000000000,55.0000000000,A01BBE,5,1548831328000
1548832530718.7500000000,12,-25.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832530750.0000000000,12,-25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832530781.2500000000,12,-25.0000000000,-2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832530812.5000000000,12,-28.0000000000,-1.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832530843.7500000000,12,-27.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832530875.0000000000,12,-27.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832530906.2500000000,12,-22.0000000000,-1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832530937.5000000000,12,-24.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832530968.7500000000,12,-26.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832531000.0000000000,12,-23.0000000000,-2.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832531031.2500000000,12,-20.0000000000,-2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531062.5000000000,12,-18.0000000000,-2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531093.7500000000,12,-20.0000000000,-2.0000000000,67.0000000000,A01BBE,5,1548831328000
1548832531125.0000000000,12,-26.0000000000,-2.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832531156.2500000000,12,-25.0000000000,0E-10,60.0000000000,A01BBE,5,1548831328000
1548832531187.5000000000,12,-25.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832531218.7500000000,12,-25.0000000000,-1.0000000000,58.0000000000,A01BBE,5,1548831328000
1548832531250.0000000000,12,-22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832531281.2500000000,12,-23.0000000000,-2.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832531312.5000000000,12,-22.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832531343.7500000000,12,-22.0000000000,-3.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531375.0000000000,12,-20.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832531406.2500000000,12,-22.0000000000,1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832531437.5000000000,12,-26.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832531468.7500000000,12,-26.0000000000,-3.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531500.0000000000,12,-24.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832531531.2500000000,12,-23.0000000000,0E-10,61.0000000000,A01BBE,5,1548831328000
1548832531562.5000000000,12,-22.0000000000,-1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531593.7500000000,12,-24.0000000000,-2.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531625.0000000000,12,-26.0000000000,-1.0000000000,61.0000000000,A01BBE,5,1548831328000
1548832531656.2500000000,12,-23.0000000000,-2.0000000000,54.0000000000,A01BBE,5,1548831328000
1548832531687.5000000000,12,-26.0000000000,-2.0000000000,56.0000000000,A01BBE,5,1548831328000
1548832531718.7500000000,12,-26.0000000000,0E-10,62.0000000000,A01BBE,5,1548831328000
1548832531750.0000000000,12,-26.0000000000,-1.0000000000,59.0000000000,A01BBE,5,1548831328000
1548832531781.2500000000,12,-27.0000000000,-2.0000000000,54.0000000000,A01BBE,5,1548831328000
1548832531812.5000000000,12,-28.0000000000,-1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531843.7500000000,12,-27.0000000000,-1.0000000000,57.0000000000,A01BBE,5,1548831328000
1548832531875.0000000000,12,-30.0000000000,-1.0000000000,54.0000000000,A01BBE,5,1548831328000
1548832531906.2500000000,12,-30.0000000000,0E-10,58.0000000000,A01BBE,5,1548831328000
1548832531937.5000000000,12,-26.0000000000,-2.0000000000,54.0000000000,A01BBE,5,1548831328000
1548832531968.7500000000,12,-30.0000000000,-1.0000000000,52.0000000000,A01BBE,5,1548831328000
1548832532000.0000000000,12,-36.0000000000,0E-10,55.0000000000,A01BBE,5,1548831328000
1548832532031.2500000000,12,-34.0000000000,0E-10,56.0000000000,A01BBE,5,1548831328000
1548832532062.5000000000,12,-33.0000000000,-1.0000000000,52.0000000000,A01BBE,5,1548831328000
1548832532093.7500000000,12,-34.0000000000,-1.0000000000,51.0000000000,A01BBE,5,1548831328000
1548832532125.0000000000,12,-38.0000000000,1.0000000000,53.0000000000,A01BBE,5,1548831328000
1548832532156.2500000000,12,-37.0000000000,0E-10,51.0000000000,A01BBE,5,1548831328000
1548832532187.5000000000,12,-37.0000000000,-1.0000000000,50.0000000000,A01BBE,5,1548831328000
1548832532218.7500000000,12,-39.0000000000,0E-10,52.0000000000,A01BBE,5,1548831328000
1548832532250.0000000000,12,-37.0000000000,0E-10,51.0000000000,A01BBE,5,1548831328000
1548832532281.2500000000,12,-38.0000000000,-2.0000000000,49.0000000000,A01BBE,5,1548831328000
1548832532312.5000000000,12,-40.0000000000,-1.0000000000,50.0000000000,A01BBE,5,1548831328000
