timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552379210843.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379210875.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379210906.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379210937.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379210968.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211000.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211031.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211062.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211093.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211125.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211218.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211250.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211281.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211312.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211343.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211375.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211406.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211437.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211468.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211500.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211531.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211562.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211593.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211625.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211656.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211687.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211718.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379211750.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211781.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211812.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211843.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211875.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211906.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379211968.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212000.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212031.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212062.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212093.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212125.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212218.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212250.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212281.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212312.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212343.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212375.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212406.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212437.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212468.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212500.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212531.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212562.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212593.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212625.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212656.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212687.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212718.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212750.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212781.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212812.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212843.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212875.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379212906.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379212968.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213000.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213031.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213062.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213093.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213125.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213218.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213250.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213281.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213312.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213343.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213375.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213406.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213437.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213468.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213500.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213531.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213562.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213593.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213625.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213656.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213687.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213718.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213750.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213781.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213812.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213843.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213875.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379213906.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379213968.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214000.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214031.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214062.5000000000,22,58.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214093.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214125.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214218.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214250.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214281.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214312.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214343.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214375.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214406.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214437.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214468.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214500.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214531.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214562.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214593.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214625.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214656.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214687.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214718.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214750.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214781.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214812.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214843.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214875.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214906.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379214937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379214968.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215000.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215031.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215062.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379215093.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215125.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379215156.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215187.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215218.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215250.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215281.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215312.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215343.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215375.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215406.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215437.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215468.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215500.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215531.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215562.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215593.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215625.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215656.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215687.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215718.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215750.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215781.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215812.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215843.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379215875.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215906.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379215937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379215968.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216000.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216031.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216062.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216093.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216125.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216218.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216250.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216281.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216312.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216343.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216375.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216406.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216437.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216468.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216500.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216531.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216562.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216593.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216625.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216656.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216687.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216718.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216750.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216781.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216812.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216843.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216875.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216906.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379216937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379216968.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217000.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217031.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217062.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217093.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217125.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217218.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217250.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217281.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217312.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217343.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217375.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217406.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217437.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217468.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217500.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217531.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217562.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217593.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217625.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217656.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217687.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217718.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217750.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217781.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217812.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379217843.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217875.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217906.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217937.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379217968.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379218000.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218031.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218062.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218093.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218125.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218156.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218187.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218218.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218250.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218281.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218312.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218343.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218375.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218406.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218437.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218468.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218500.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218531.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218562.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218593.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218625.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379218656.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218687.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218718.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218750.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218781.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379218812.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218843.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218875.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379218906.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379218937.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379218968.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219000.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219031.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219062.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219093.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219125.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219156.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219187.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219218.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219250.0000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219281.2500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219312.5000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219343.7500000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219375.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219406.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219437.5000000000,22,57.0000000000,-18.0000000000,-18.0000000000,A01A3A,5,1552378385000
1552379219468.7500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219500.0000000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
1552379219531.2500000000,22,57.0000000000,-18.0000000000,-19.0000000000,A01A3A,5,1552378385000
