timestamp,pid,x,y,z,device_serial,device_number,entry_time
1549935914281.2500000000,16,-15.0000000000,8.0000000000,60.0000000000,A01BBE,5,1549934973000
1549935914312.5000000000,16,-18.0000000000,8.0000000000,56.0000000000,A01BBE,5,1549934973000
1549935914343.7500000000,16,3.0000000000,8.0000000000,68.0000000000,A01BBE,5,1549934973000
1549935914375.0000000000,16,-1.0000000000,9.0000000000,63.0000000000,A01BBE,5,1549934973000
1549935914406.2500000000,16,5.0000000000,9.0000000000,52.0000000000,A01BBE,5,1549934973000
1549935914437.5000000000,16,22.0000000000,9.0000000000,62.0000000000,A01BBE,5,1549934973000
1549935914468.7500000000,16,28.0000000000,8.0000000000,55.0000000000,A01BBE,5,1549934973000
1549935914500.0000000000,16,27.0000000000,9.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935914531.2500000000,16,37.0000000000,11.0000000000,53.0000000000,A01BBE,5,1549934973000
1549935914562.5000000000,16,46.0000000000,10.0000000000,52.0000000000,A01BBE,5,1549934973000
1549935914593.7500000000,16,48.0000000000,10.0000000000,52.0000000000,A01BBE,5,1549934973000
1549935914625.0000000000,16,44.0000000000,10.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935914656.2500000000,16,39.0000000000,11.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935914687.5000000000,16,49.0000000000,8.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935914718.7500000000,16,48.0000000000,4.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935914750.0000000000,16,43.0000000000,6.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935914781.2500000000,16,44.0000000000,4.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935914812.5000000000,16,45.0000000000,3.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935914843.7500000000,16,52.0000000000,2.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935914875.0000000000,16,49.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935914906.2500000000,16,48.0000000000,6.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935914937.5000000000,16,52.0000000000,6.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935914968.7500000000,16,51.0000000000,7.0000000000,36.0000000000,A01BBE,5,1549934973000
1549935915000.0000000000,16,57.0000000000,6.0000000000,33.0000000000,A01BBE,5,1549934973000
1549935915031.2500000000,16,57.0000000000,6.0000000000,31.0000000000,A01BBE,5,1549934973000
1549935915062.5000000000,16,54.0000000000,4.0000000000,35.0000000000,A01BBE,5,1549934973000
1549935915093.7500000000,16,52.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935915125.0000000000,16,45.0000000000,5.0000000000,34.0000000000,A01BBE,5,1549934973000
1549935915156.2500000000,16,48.0000000000,6.0000000000,35.0000000000,A01BBE,5,1549934973000
1549935915187.5000000000,16,52.0000000000,6.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915218.7500000000,16,46.0000000000,5.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935915250.0000000000,16,47.0000000000,4.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935915281.2500000000,16,48.0000000000,2.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935915312.5000000000,16,49.0000000000,2.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935915343.7500000000,16,48.0000000000,7.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935915375.0000000000,16,47.0000000000,6.0000000000,36.0000000000,A01BBE,5,1549934973000
1549935915406.2500000000,16,53.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915437.5000000000,16,53.0000000000,5.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915468.7500000000,16,50.0000000000,4.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935915500.0000000000,16,48.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915531.2500000000,16,50.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935915562.5000000000,16,50.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935915593.7500000000,16,48.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935915625.0000000000,16,46.0000000000,3.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915656.2500000000,16,50.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935915687.5000000000,16,50.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935915718.7500000000,16,52.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915750.0000000000,16,53.0000000000,5.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915781.2500000000,16,49.0000000000,7.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935915812.5000000000,16,49.0000000000,7.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935915843.7500000000,16,51.0000000000,7.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935915875.0000000000,16,49.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935915906.2500000000,16,49.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935915937.5000000000,16,50.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935915968.7500000000,16,50.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916000.0000000000,16,49.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935916031.2500000000,16,49.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935916062.5000000000,16,50.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916093.7500000000,16,49.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916125.0000000000,16,49.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916156.2500000000,16,49.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916187.5000000000,16,49.0000000000,4.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935916218.7500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916250.0000000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916281.2500000000,16,50.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916312.5000000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916343.7500000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916375.0000000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916406.2500000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916437.5000000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916468.7500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916500.0000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916531.2500000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916562.5000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916593.7500000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916625.0000000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916656.2500000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916687.5000000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916718.7500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916750.0000000000,16,50.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916781.2500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916812.5000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916843.7500000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935916875.0000000000,16,49.0000000000,2.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916906.2500000000,16,50.0000000000,2.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916937.5000000000,16,50.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935916968.7500000000,16,48.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917000.0000000000,16,49.0000000000,2.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917031.2500000000,16,50.0000000000,2.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917062.5000000000,16,50.0000000000,2.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935917093.7500000000,16,42.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935917125.0000000000,16,39.0000000000,4.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935917156.2500000000,16,57.0000000000,3.0000000000,36.0000000000,A01BBE,5,1549934973000
1549935917187.5000000000,16,48.0000000000,4.0000000000,36.0000000000,A01BBE,5,1549934973000
1549935917218.7500000000,16,52.0000000000,2.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935917250.0000000000,16,49.0000000000,3.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935917281.2500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917312.5000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917343.7500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917375.0000000000,16,50.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917406.2500000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917437.5000000000,16,49.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917468.7500000000,16,46.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917500.0000000000,16,47.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917531.2500000000,16,50.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917562.5000000000,16,50.0000000000,3.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917593.7500000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917625.0000000000,16,48.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935917656.2500000000,16,49.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935917687.5000000000,16,49.0000000000,4.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935917718.7500000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917750.0000000000,16,48.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917781.2500000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917812.5000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917843.7500000000,16,48.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917875.0000000000,16,48.0000000000,4.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917906.2500000000,16,48.0000000000,4.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917937.5000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935917968.7500000000,16,47.0000000000,4.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935918000.0000000000,16,47.0000000000,4.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918031.2500000000,16,48.0000000000,4.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918062.5000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918093.7500000000,16,48.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935918125.0000000000,16,49.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918156.2500000000,16,50.0000000000,3.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935918187.5000000000,16,48.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935918218.7500000000,16,48.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918250.0000000000,16,51.0000000000,3.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935918281.2500000000,16,49.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918312.5000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918343.7500000000,16,49.0000000000,2.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935918375.0000000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918406.2500000000,16,50.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918437.5000000000,16,51.0000000000,2.0000000000,38.0000000000,A01BBE,5,1549934973000
1549935918468.7500000000,16,48.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918500.0000000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918531.2500000000,16,50.0000000000,1.0000000000,39.0000000000,A01BBE,5,1549934973000
1549935918562.5000000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918593.7500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918625.0000000000,16,48.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918656.2500000000,16,49.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918687.5000000000,16,47.0000000000,3.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935918718.7500000000,16,48.0000000000,1.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918750.0000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918781.2500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918812.5000000000,16,49.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918843.7500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918875.0000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918906.2500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918937.5000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935918968.7500000000,16,47.0000000000,4.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919000.0000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919031.2500000000,16,48.0000000000,2.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935919062.5000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919093.7500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919125.0000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919156.2500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919187.5000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919218.7500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919250.0000000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919281.2500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919312.5000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919343.7500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919375.0000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919406.2500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919437.5000000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919468.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919500.0000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919531.2500000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919562.5000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919593.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919625.0000000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919656.2500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919687.5000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919718.7500000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919750.0000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919781.2500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919812.5000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919843.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919875.0000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919906.2500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935919937.5000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935919968.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920000.0000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920031.2500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920062.5000000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920093.7500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920125.0000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920156.2500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920187.5000000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920218.7500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920250.0000000000,16,49.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920281.2500000000,16,49.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920312.5000000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920343.7500000000,16,48.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920375.0000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920406.2500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920437.5000000000,16,49.0000000000,1.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920468.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920500.0000000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920531.2500000000,16,46.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920562.5000000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920593.7500000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920625.0000000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920656.2500000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920687.5000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920718.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920750.0000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920781.2500000000,16,44.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920812.5000000000,16,44.0000000000,4.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920843.7500000000,16,48.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920875.0000000000,16,48.0000000000,4.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920906.2500000000,16,48.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935920937.5000000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935920968.7500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921000.0000000000,16,46.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921031.2500000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921062.5000000000,16,50.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921093.7500000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921125.0000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921156.2500000000,16,46.0000000000,2.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935921187.5000000000,16,49.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921218.7500000000,16,48.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921250.0000000000,16,46.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921281.2500000000,16,47.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921312.5000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921343.7500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921375.0000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921406.2500000000,16,48.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921437.5000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921468.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921500.0000000000,16,48.0000000000,3.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921531.2500000000,16,47.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921562.5000000000,16,48.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921593.7500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921625.0000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921656.2500000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921687.5000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921718.7500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921750.0000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921781.2500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921812.5000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921843.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921875.0000000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921906.2500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935921937.5000000000,16,47.0000000000,3.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935921968.7500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922000.0000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922031.2500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922062.5000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922093.7500000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922125.0000000000,16,46.0000000000,2.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935922156.2500000000,16,46.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922187.5000000000,16,47.0000000000,1.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922218.7500000000,16,48.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922250.0000000000,16,48.0000000000,1.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922281.2500000000,16,47.0000000000,1.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922312.5000000000,16,46.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922343.7500000000,16,46.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922375.0000000000,16,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922406.2500000000,16,47.0000000000,1.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922437.5000000000,16,47.0000000000,1.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922468.7500000000,16,48.0000000000,0E-10,43.0000000000,A01BBE,5,1549934973000
1549935922500.0000000000,16,49.0000000000,0E-10,43.0000000000,A01BBE,5,1549934973000
1549935922531.2500000000,16,47.0000000000,0E-10,41.0000000000,A01BBE,5,1549934973000
1549935922562.5000000000,16,46.0000000000,1.0000000000,48.0000000000,A01BBE,5,1549934973000
1549935922593.7500000000,16,43.0000000000,2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935922625.0000000000,16,45.0000000000,4.0000000000,41.0000000000,A01BBE,5,1549934973000
1549935922656.2500000000,16,41.0000000000,5.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935922687.5000000000,16,44.0000000000,9.0000000000,45.0000000000,A01BBE,5,1549934973000
1549935922718.7500000000,16,48.0000000000,9.0000000000,35.0000000000,A01BBE,5,1549934973000
1549935922750.0000000000,16,51.0000000000,6.0000000000,40.0000000000,A01BBE,5,1549934973000
1549935922781.2500000000,16,46.0000000000,11.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935922812.5000000000,16,41.0000000000,9.0000000000,35.0000000000,A01BBE,5,1549934973000
1549935922843.7500000000,16,59.0000000000,9.0000000000,51.0000000000,A01BBE,5,1549934973000
1549935922875.0000000000,16,60.0000000000,12.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935922906.2500000000,16,52.0000000000,14.0000000000,27.0000000000,A01BBE,5,1549934973000
1549935922937.5000000000,16,45.0000000000,20.0000000000,37.0000000000,A01BBE,5,1549934973000
1549935922968.7500000000,16,39.0000000000,10.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935923000.0000000000,16,37.0000000000,9.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935923031.2500000000,16,40.0000000000,9.0000000000,48.0000000000,A01BBE,5,1549934973000
1549935923062.5000000000,16,44.0000000000,7.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935923093.7500000000,16,44.0000000000,6.0000000000,47.0000000000,A01BBE,5,1549934973000
1549935923125.0000000000,16,40.0000000000,7.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935923156.2500000000,16,47.0000000000,6.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935923187.5000000000,16,48.0000000000,5.0000000000,42.0000000000,A01BBE,5,1549934973000
1549935923218.7500000000,16,47.0000000000,5.0000000000,43.0000000000,A01BBE,5,1549934973000
1549935923250.0000000000,16,48.0000000000,4.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935923281.2500000000,16,43.0000000000,4.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935923312.5000000000,16,43.0000000000,4.0000000000,44.0000000000,A01BBE,5,1549934973000
1549935923343.7500000000,16,45.0000000000,4.0000000000,43.0000000000,A01BBE,5,1549934973000
