timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552895746437.5000000000,28,51.0000000000,-8.0000000000,36.0000000000,A01525,1,1552894607000
1552895746468.7500000000,28,49.0000000000,-7.0000000000,35.0000000000,A01525,1,1552894607000
1552895746500.0000000000,28,46.0000000000,-6.0000000000,35.0000000000,A01525,1,1552894607000
1552895746531.2500000000,28,50.0000000000,-8.0000000000,38.0000000000,A01525,1,1552894607000
1552895746562.5000000000,28,53.0000000000,-11.0000000000,39.0000000000,A01525,1,1552894607000
1552895746593.7500000000,28,50.0000000000,-9.0000000000,35.0000000000,A01525,1,1552894607000
1552895746625.0000000000,28,53.0000000000,-7.0000000000,33.0000000000,A01525,1,1552894607000
1552895746656.2500000000,28,52.0000000000,-8.0000000000,35.0000000000,A01525,1,1552894607000
1552895746687.5000000000,28,52.0000000000,-9.0000000000,34.0000000000,A01525,1,1552894607000
1552895746718.7500000000,28,51.0000000000,-9.0000000000,35.0000000000,A01525,1,1552894607000
1552895746750.0000000000,28,51.0000000000,-7.0000000000,35.0000000000,A01525,1,1552894607000
1552895746781.2500000000,28,51.0000000000,-8.0000000000,34.0000000000,A01525,1,1552894607000
1552895746812.5000000000,28,52.0000000000,-8.0000000000,34.0000000000,A01525,1,1552894607000
1552895746843.7500000000,28,53.0000000000,-9.0000000000,35.0000000000,A01525,1,1552894607000
1552895746875.0000000000,28,51.0000000000,-8.0000000000,34.0000000000,A01525,1,1552894607000
1552895746906.2500000000,28,52.0000000000,-7.0000000000,34.0000000000,A01525,1,1552894607000
1552895746937.5000000000,28,50.0000000000,-6.0000000000,33.0000000000,A01525,1,1552894607000
1552895746968.7500000000,28,51.0000000000,-6.0000000000,33.0000000000,A01525,1,1552894607000
1552895747000.0000000000,28,52.0000000000,-7.0000000000,33.0000000000,A01525,1,1552894607000
1552895747031.2500000000,28,53.0000000000,-7.0000000000,32.0000000000,A01525,1,1552894607000
1552895747062.5000000000,28,54.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895747093.7500000000,28,53.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895747125.0000000000,28,52.0000000000,-7.0000000000,32.0000000000,A01525,1,1552894607000
1552895747156.2500000000,28,52.0000000000,-7.0000000000,31.0000000000,A01525,1,1552894607000
1552895747187.5000000000,28,53.0000000000,-7.0000000000,31.0000000000,A01525,1,1552894607000
1552895747218.7500000000,28,49.0000000000,-5.0000000000,31.0000000000,A01525,1,1552894607000
1552895747250.0000000000,28,51.0000000000,-5.0000000000,31.0000000000,A01525,1,1552894607000
1552895747281.2500000000,28,58.0000000000,-9.0000000000,31.0000000000,A01525,1,1552894607000
1552895747312.5000000000,28,60.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895747343.7500000000,28,54.0000000000,-6.0000000000,26.0000000000,A01525,1,1552894607000
1552895747375.0000000000,28,54.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895747406.2500000000,28,56.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895747437.5000000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895747468.7500000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895747500.0000000000,28,55.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895747531.2500000000,28,53.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895747562.5000000000,28,55.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895747593.7500000000,28,56.0000000000,-9.0000000000,30.0000000000,A01525,1,1552894607000
1552895747625.0000000000,28,53.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895747656.2500000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895747687.5000000000,28,56.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895747718.7500000000,28,51.0000000000,-7.0000000000,31.0000000000,A01525,1,1552894607000
1552895747750.0000000000,28,50.0000000000,-6.0000000000,31.0000000000,A01525,1,1552894607000
1552895747781.2500000000,28,54.0000000000,-6.0000000000,30.0000000000,A01525,1,1552894607000
1552895747812.5000000000,28,56.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895747843.7500000000,28,53.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895747875.0000000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895747906.2500000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895747937.5000000000,28,53.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895747968.7500000000,28,54.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895748000.0000000000,28,53.0000000000,-6.0000000000,29.0000000000,A01525,1,1552894607000
1552895748031.2500000000,28,52.0000000000,-6.0000000000,29.0000000000,A01525,1,1552894607000
1552895748062.5000000000,28,53.0000000000,-6.0000000000,30.0000000000,A01525,1,1552894607000
1552895748093.7500000000,28,53.0000000000,-6.0000000000,30.0000000000,A01525,1,1552894607000
1552895748125.0000000000,28,58.0000000000,-9.0000000000,30.0000000000,A01525,1,1552894607000
1552895748156.2500000000,28,57.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895748187.5000000000,28,53.0000000000,-8.0000000000,28.0000000000,A01525,1,1552894607000
1552895748218.7500000000,28,56.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895748250.0000000000,28,54.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895748281.2500000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895748312.5000000000,28,55.0000000000,-9.0000000000,31.0000000000,A01525,1,1552894607000
1552895748343.7500000000,28,53.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895748375.0000000000,28,53.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895748406.2500000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895748437.5000000000,28,55.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895748468.7500000000,28,55.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895748500.0000000000,28,53.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895748531.2500000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895748562.5000000000,28,53.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895748593.7500000000,28,52.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895748625.0000000000,28,53.0000000000,-6.0000000000,30.0000000000,A01525,1,1552894607000
1552895748656.2500000000,28,56.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895748687.5000000000,28,52.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895748718.7500000000,28,53.0000000000,-7.0000000000,31.0000000000,A01525,1,1552894607000
1552895748750.0000000000,28,51.0000000000,-8.0000000000,32.0000000000,A01525,1,1552894607000
1552895748781.2500000000,28,51.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895748812.5000000000,28,55.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895748843.7500000000,28,54.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895748875.0000000000,28,53.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895748906.2500000000,28,51.0000000000,-6.0000000000,30.0000000000,A01525,1,1552894607000
1552895748937.5000000000,28,50.0000000000,-6.0000000000,31.0000000000,A01525,1,1552894607000
1552895748968.7500000000,28,56.0000000000,-10.0000000000,33.0000000000,A01525,1,1552894607000
1552895749000.0000000000,28,54.0000000000,-9.0000000000,32.0000000000,A01525,1,1552894607000
1552895749031.2500000000,28,52.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895749062.5000000000,28,53.0000000000,-7.0000000000,30.0000000000,A01525,1,1552894607000
1552895749093.7500000000,28,53.0000000000,-8.0000000000,31.0000000000,A01525,1,1552894607000
1552895749125.0000000000,28,52.0000000000,-8.0000000000,32.0000000000,A01525,1,1552894607000
1552895749156.2500000000,28,53.0000000000,-8.0000000000,32.0000000000,A01525,1,1552894607000
1552895749187.5000000000,28,55.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895749218.7500000000,28,55.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895749250.0000000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895749281.2500000000,28,55.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895749312.5000000000,28,56.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895749343.7500000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895749375.0000000000,28,55.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895749406.2500000000,28,54.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895749437.5000000000,28,53.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895749468.7500000000,28,53.0000000000,-6.0000000000,29.0000000000,A01525,1,1552894607000
1552895749500.0000000000,28,54.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895749531.2500000000,28,55.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749562.5000000000,28,55.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749593.7500000000,28,54.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749625.0000000000,28,56.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749656.2500000000,28,53.0000000000,-7.0000000000,29.0000000000,A01525,1,1552894607000
1552895749687.5000000000,28,55.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749718.7500000000,28,55.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749750.0000000000,28,51.0000000000,-5.0000000000,27.0000000000,A01525,1,1552894607000
1552895749781.2500000000,28,53.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895749812.5000000000,28,57.0000000000,-9.0000000000,30.0000000000,A01525,1,1552894607000
1552895749843.7500000000,28,56.0000000000,-9.0000000000,29.0000000000,A01525,1,1552894607000
1552895749875.0000000000,28,55.0000000000,-7.0000000000,26.0000000000,A01525,1,1552894607000
1552895749906.2500000000,28,55.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749937.5000000000,28,54.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895749968.7500000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895750000.0000000000,28,52.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895750031.2500000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895750062.5000000000,28,54.0000000000,-8.0000000000,29.0000000000,A01525,1,1552894607000
1552895750093.7500000000,28,55.0000000000,-9.0000000000,28.0000000000,A01525,1,1552894607000
1552895750125.0000000000,28,57.0000000000,-8.0000000000,28.0000000000,A01525,1,1552894607000
1552895750156.2500000000,28,57.0000000000,-9.0000000000,29.0000000000,A01525,1,1552894607000
1552895750187.5000000000,28,54.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895750218.7500000000,28,52.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895750250.0000000000,28,53.0000000000,-5.0000000000,29.0000000000,A01525,1,1552894607000
1552895750281.2500000000,28,53.0000000000,-6.0000000000,29.0000000000,A01525,1,1552894607000
1552895750312.5000000000,28,54.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895750343.7500000000,28,53.0000000000,-8.0000000000,30.0000000000,A01525,1,1552894607000
1552895750375.0000000000,28,57.0000000000,-6.0000000000,27.0000000000,A01525,1,1552894607000
1552895750406.2500000000,28,56.0000000000,-7.0000000000,27.0000000000,A01525,1,1552894607000
1552895750437.5000000000,28,56.0000000000,-7.0000000000,27.0000000000,A01525,1,1552894607000
1552895750468.7500000000,28,55.0000000000,-7.0000000000,27.0000000000,A01525,1,1552894607000
1552895750500.0000000000,28,56.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895750531.2500000000,28,54.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895750562.5000000000,28,55.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895750593.7500000000,28,54.0000000000,-7.0000000000,28.0000000000,A01525,1,1552894607000
1552895750625.0000000000,28,53.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895750656.2500000000,28,53.0000000000,-6.0000000000,28.0000000000,A01525,1,1552894607000
1552895750687.5000000000,28,61.0000000000,-12.0000000000,32.0000000000,A01525,1,1552894607000
1552895750718.7500000000,28,61.0000000000,-13.0000000000,32.0000000000,A01525,1,1552894607000
1552895750750.0000000000,28,49.0000000000,-11.0000000000,-1.0000000000,A01525,1,1552894607000
1552895750781.2500000000,28,49.0000000000,-17.0000000000,5.0000000000,A01525,1,1552894607000
1552895750812.5000000000,28,53.0000000000,-5.0000000000,6.0000000000,A01525,1,1552894607000
1552895750843.7500000000,28,41.0000000000,-6.0000000000,-18.0000000000,A01525,1,1552894607000
1552895750875.0000000000,28,72.0000000000,2.0000000000,-2.0000000000,A01525,1,1552894607000
1552895750906.2500000000,28,60.0000000000,-2.0000000000,-17.0000000000,A01525,1,1552894607000
1552895750937.5000000000,28,65.0000000000,-5.0000000000,-41.0000000000,A01525,1,1552894607000
1552895750968.7500000000,28,55.0000000000,-6.0000000000,-42.0000000000,A01525,1,1552894607000
1552895751000.0000000000,28,52.0000000000,-7.0000000000,-44.0000000000,A01525,1,1552894607000
1552895751031.2500000000,28,47.0000000000,-7.0000000000,-41.0000000000,A01525,1,1552894607000
1552895751062.5000000000,28,48.0000000000,-7.0000000000,-39.0000000000,A01525,1,1552894607000
1552895751093.7500000000,28,49.0000000000,-7.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751125.0000000000,28,49.0000000000,-7.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751156.2500000000,28,51.0000000000,-7.0000000000,-39.0000000000,A01525,1,1552894607000
1552895751187.5000000000,28,51.0000000000,-7.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751218.7500000000,28,49.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895751250.0000000000,28,50.0000000000,-7.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751281.2500000000,28,50.0000000000,-8.0000000000,-39.0000000000,A01525,1,1552894607000
1552895751312.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751343.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751375.0000000000,28,51.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751406.2500000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751437.5000000000,28,50.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895751468.7500000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751500.0000000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751531.2500000000,28,49.0000000000,-7.0000000000,-36.0000000000,A01525,1,1552894607000
1552895751562.5000000000,28,49.0000000000,-6.0000000000,-35.0000000000,A01525,1,1552894607000
1552895751593.7500000000,28,52.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751625.0000000000,28,53.0000000000,-10.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751656.2500000000,28,51.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751687.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751718.7500000000,28,50.0000000000,-8.0000000000,-40.0000000000,A01525,1,1552894607000
1552895751750.0000000000,28,50.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751781.2500000000,28,51.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751812.5000000000,28,51.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751843.7500000000,28,51.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751875.0000000000,28,50.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895751906.2500000000,28,51.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751937.5000000000,28,51.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895751968.7500000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752000.0000000000,28,51.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752031.2500000000,28,51.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895752062.5000000000,28,50.0000000000,-7.0000000000,-35.0000000000,A01525,1,1552894607000
1552895752093.7500000000,28,50.0000000000,-7.0000000000,-36.0000000000,A01525,1,1552894607000
1552895752125.0000000000,28,51.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895752156.2500000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752187.5000000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752218.7500000000,28,50.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752250.0000000000,28,50.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752281.2500000000,28,51.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752312.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752343.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752375.0000000000,28,51.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752406.2500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752437.5000000000,28,50.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752468.7500000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752500.0000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752531.2500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752562.5000000000,28,50.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895752593.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752625.0000000000,28,49.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752656.2500000000,28,51.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752687.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752718.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752750.0000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752781.2500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752812.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752843.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752875.0000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752906.2500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752937.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895752968.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753000.0000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753031.2500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753062.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753093.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753125.0000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753156.2500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753187.5000000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753218.7500000000,28,50.0000000000,-8.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753250.0000000000,28,50.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895753281.2500000000,28,49.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895753312.5000000000,28,49.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895753343.7500000000,28,51.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753375.0000000000,28,51.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753406.2500000000,28,50.0000000000,-8.0000000000,-39.0000000000,A01525,1,1552894607000
1552895753437.5000000000,28,50.0000000000,-8.0000000000,-39.0000000000,A01525,1,1552894607000
1552895753468.7500000000,28,50.0000000000,-8.0000000000,-39.0000000000,A01525,1,1552894607000
1552895753500.0000000000,28,50.0000000000,-9.0000000000,-39.0000000000,A01525,1,1552894607000
1552895753531.2500000000,28,49.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753562.5000000000,28,50.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753593.7500000000,28,50.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753625.0000000000,28,50.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895753656.2500000000,28,50.0000000000,-9.0000000000,-38.0000000000,A01525,1,1552894607000
1552895753687.5000000000,28,50.0000000000,-9.0000000000,-39.0000000000,A01525,1,1552894607000
1552895753718.7500000000,28,51.0000000000,-9.0000000000,-39.0000000000,A01525,1,1552894607000
1552895753750.0000000000,28,49.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895753781.2500000000,28,50.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895753812.5000000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895753843.7500000000,28,50.0000000000,-7.0000000000,-35.0000000000,A01525,1,1552894607000
1552895753875.0000000000,28,50.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895753906.2500000000,28,51.0000000000,-8.0000000000,-36.0000000000,A01525,1,1552894607000
1552895753937.5000000000,28,51.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895753968.7500000000,28,51.0000000000,-10.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754000.0000000000,28,51.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754031.2500000000,28,50.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754062.5000000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754093.7500000000,28,51.0000000000,-8.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754125.0000000000,28,51.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754156.2500000000,28,52.0000000000,-9.0000000000,-37.0000000000,A01525,1,1552894607000
1552895754187.5000000000,28,52.0000000000,-9.0000000000,-36.0000000000,A01525,1,1552894607000
1552895754218.7500000000,28,51.0000000000,-9.0000000000,-35.0000000000,A01525,1,1552894607000
1552895754250.0000000000,28,51.0000000000,-10.0000000000,-35.0000000000,A01525,1,1552894607000
1552895754281.2500000000,28,54.0000000000,-9.0000000000,-36.0000000000,A01525,1,1552894607000
1552895754312.5000000000,28,53.0000000000,-10.0000000000,-36.0000000000,A01525,1,1552894607000
1552895754343.7500000000,28,53.0000000000,-9.0000000000,-33.0000000000,A01525,1,1552894607000
1552895754375.0000000000,28,54.0000000000,-9.0000000000,-32.0000000000,A01525,1,1552894607000
1552895754406.2500000000,28,57.0000000000,-9.0000000000,-30.0000000000,A01525,1,1552894607000
1552895754437.5000000000,28,54.0000000000,-11.0000000000,-30.0000000000,A01525,1,1552894607000
1552895754468.7500000000,28,54.0000000000,-9.0000000000,-25.0000000000,A01525,1,1552894607000
1552895754500.0000000000,28,58.0000000000,-8.0000000000,-24.0000000000,A01525,1,1552894607000
1552895754531.2500000000,28,57.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895754562.5000000000,28,56.0000000000,-11.0000000000,-21.0000000000,A01525,1,1552894607000
1552895754593.7500000000,28,58.0000000000,-10.0000000000,-21.0000000000,A01525,1,1552894607000
1552895754625.0000000000,28,58.0000000000,-10.0000000000,-22.0000000000,A01525,1,1552894607000
1552895754656.2500000000,28,57.0000000000,-11.0000000000,-21.0000000000,A01525,1,1552894607000
1552895754687.5000000000,28,57.0000000000,-9.0000000000,-19.0000000000,A01525,1,1552894607000
1552895754718.7500000000,28,57.0000000000,-9.0000000000,-19.0000000000,A01525,1,1552894607000
1552895754750.0000000000,28,58.0000000000,-10.0000000000,-19.0000000000,A01525,1,1552894607000
1552895754781.2500000000,28,61.0000000000,-12.0000000000,-20.0000000000,A01525,1,1552894607000
1552895754812.5000000000,28,59.0000000000,-11.0000000000,-20.0000000000,A01525,1,1552894607000
1552895754843.7500000000,28,57.0000000000,-10.0000000000,-22.0000000000,A01525,1,1552894607000
1552895754875.0000000000,28,58.0000000000,-11.0000000000,-22.0000000000,A01525,1,1552894607000
1552895754906.2500000000,28,59.0000000000,-11.0000000000,-22.0000000000,A01525,1,1552894607000
1552895754937.5000000000,28,58.0000000000,-11.0000000000,-22.0000000000,A01525,1,1552894607000
1552895754968.7500000000,28,58.0000000000,-10.0000000000,-21.0000000000,A01525,1,1552894607000
1552895755000.0000000000,28,58.0000000000,-10.0000000000,-21.0000000000,A01525,1,1552894607000
1552895755031.2500000000,28,58.0000000000,-11.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755062.5000000000,28,58.0000000000,-10.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755093.7500000000,28,57.0000000000,-10.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755125.0000000000,28,58.0000000000,-10.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755156.2500000000,28,58.0000000000,-10.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755187.5000000000,28,59.0000000000,-9.0000000000,-24.0000000000,A01525,1,1552894607000
1552895755218.7500000000,28,58.0000000000,-9.0000000000,-24.0000000000,A01525,1,1552894607000
1552895755250.0000000000,28,56.0000000000,-8.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755281.2500000000,28,58.0000000000,-9.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755312.5000000000,28,58.0000000000,-10.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755343.7500000000,28,58.0000000000,-9.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755375.0000000000,28,58.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755406.2500000000,28,58.0000000000,-9.0000000000,-22.0000000000,A01525,1,1552894607000
1552895755437.5000000000,28,58.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755468.7500000000,28,58.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755500.0000000000,28,58.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755531.2500000000,28,57.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755562.5000000000,28,58.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
1552895755593.7500000000,28,58.0000000000,-9.0000000000,-23.0000000000,A01525,1,1552894607000
